"OutphaseC4_001","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.300000,          0.4271,          0.0000,          0.1046,          0.0506,          0.1605,          0.0000,          0.0000,          0.0135,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0731,         -1.0000,         -0.8776,         -0.7760,         -0.5217,          0.0000,          0.0000,         -0.9988,          0.0000
,        1.308333,          0.4272,          0.0000,          0.1044,          0.0514,          0.1616,          0.0000,          0.0000,          0.0126,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0728,         -1.0000,         -0.8852,         -0.7871,         -0.5270,          0.0000,          0.0000,         -0.9995,          0.0000
,        1.316667,          0.4271,          0.0000,          0.1043,          0.0521,          0.1628,          0.0000,          0.0000,          0.0118,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -0.9999,         -0.8907,         -0.7977,         -0.5338,          0.0000,          0.0000,         -1.0005,          0.0000
,        1.325000,          0.4271,          0.0000,          0.1041,          0.0528,          0.1640,          0.0000,          0.0000,          0.0155,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.8954,         -0.8079,         -0.5422,          0.0000,          0.0000,         -0.9997,          0.0000
,        1.333333,          0.4272,          0.0000,          0.1038,          0.0536,          0.1650,          0.0000,          0.0000,          0.0124,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9018,         -0.8177,         -0.5476,          0.0000,          0.0000,         -1.0005,          0.0000
,        1.341667,          0.4271,          0.0000,          0.1036,          0.0544,          0.1660,          0.0000,          0.0271,          0.0133,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0732,         -1.0000,         -0.9065,         -0.8268,         -0.5561,          0.0000,          0.0000,         -0.9995,          0.0000
,        1.350000,          0.4273,          0.0000,          0.1034,          0.0553,          0.1671,          0.0000,          0.0317,          0.0135,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0728,         -1.0000,         -0.9108,         -0.8356,         -0.5599,          0.0000,          0.0000,         -0.9993,          0.0000
,        1.358333,          0.4271,          0.0000,          0.1033,          0.0559,          0.1679,          0.0000,          0.0334,          0.0133,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9158,         -0.8439,         -0.5622,          0.0000,          0.0000,         -1.0011,          0.0000
,        1.366667,          0.4272,          0.0000,          0.1033,          0.0566,          0.1688,          0.0000,          0.0401,          0.0144,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0728,         -1.0000,         -0.9191,         -0.8522,         -0.5692,          0.0000,          0.0000,         -0.9995,          0.0000
,        1.375000,          0.4272,          0.0000,          0.1034,          0.0572,          0.1697,          0.0000,          0.0443,          0.0147,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0728,         -1.0000,         -0.9245,         -0.8597,         -0.5703,          0.0000,          0.0000,         -1.0000,          0.0000
,        1.383333,          0.4271,          0.0000,          0.1033,          0.0578,          0.1706,          0.0000,          0.0491,          0.0141,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0731,         -1.0000,         -0.9280,         -0.8670,         -0.5759,          0.0000,          0.0000,         -0.9990,          0.0000
,        1.391667,          0.4273,          0.0000,          0.1032,          0.0582,          0.1715,          0.0000,          0.0512,          0.0137,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0728,         -1.0001,         -0.9317,         -0.8739,         -0.5796,          0.0000,          0.0000,         -0.9993,          0.0000
,        1.400000,          0.4271,          0.0000,          0.1030,          0.0587,          0.1720,          0.0000,          0.0552,          0.0144,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9340,         -0.8805,         -0.5802,          0.0000,          0.0000,         -1.0014,          0.0000
,        1.408333,          0.4271,          0.0000,          0.1031,          0.0591,          0.1727,          0.0000,          0.0563,          0.0132,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9385,         -0.8868,         -0.5918,          0.0000,          0.0000,         -0.9997,          0.0000
,        1.416667,          0.4272,          0.0000,          0.1029,          0.0596,          0.1734,          0.0000,          0.0586,          0.0141,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0727,         -1.0000,         -0.9421,         -0.8926,         -0.5912,          0.0000,          0.0000,         -1.0004,          0.0000
,        1.425000,          0.4272,          0.0000,          0.1027,          0.0600,          0.1740,          0.0000,          0.0595,          0.0140,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0731,         -1.0000,         -0.9445,         -0.8983,         -0.5944,          0.0000,          0.0000,         -1.0002,          0.0000
,        1.433333,          0.4272,          0.0000,          0.1024,          0.0605,          0.1746,          0.0000,          0.0597,          0.0132,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9482,         -0.9037,         -0.6009,          0.0000,          0.0000,         -0.9997,          0.0000
,        1.441667,          0.4271,          0.0000,          0.1023,          0.0608,          0.1752,          0.0000,          0.0610,          0.0133,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9502,         -0.9088,         -0.5956,          0.0000,          0.0000,         -1.0016,          0.0000
,        1.450000,          0.4272,          0.0000,          0.1020,          0.0612,          0.1757,          0.0000,          0.0611,          0.0136,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0731,         -1.0000,         -0.9548,         -0.9138,         -0.6060,          0.0000,          0.0000,         -1.0001,          0.0000
,        1.458333,          0.4273,          0.0000,          0.1016,          0.0615,          0.1762,          0.0000,          0.0614,          0.0130,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0727,         -1.0000,         -0.9555,         -0.9183,         -0.6022,          0.0000,          0.0000,         -0.9991,          0.0000
,        1.466667,          0.4271,          0.0000,          0.1013,          0.0618,          0.1767,          0.0000,          0.0627,          0.0133,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0731,         -1.0000,         -0.9575,         -0.9227,         -0.6035,          0.0000,          0.0000,         -0.9993,          0.0000
,        1.475000,          0.4272,          0.0000,          0.1008,          0.0619,          0.1771,          0.0000,          0.0629,          0.0131,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0728,         -1.0000,         -0.9620,         -0.9268,         -0.6131,          0.0000,          0.0000,         -0.9998,          0.0000
,        1.483333,          0.4271,          0.0000,          0.1005,          0.0621,          0.1775,          0.0000,          0.0631,          0.0132,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9616,         -0.9307,         -0.6087,          0.0000,          0.0000,         -1.0009,          0.0000
,        1.491667,          0.4271,          0.0000,          0.1001,          0.0623,          0.1780,          0.0000,          0.0628,          0.0128,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0731,         -1.0000,         -0.9650,         -0.9343,         -0.6170,          0.0000,          0.0000,         -0.9999,          0.0000
,        1.500000,          0.4273,          0.0000,          0.0997,          0.0623,          0.1783,          0.0000,          0.0637,          0.0128,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0727,         -1.0000,         -0.9668,         -0.9379,         -0.6109,          0.0000,          0.0000,         -0.9987,          0.0000
,        1.508333,          0.4271,          0.0000,          0.0992,          0.0624,          0.1786,          0.0000,          0.0625,          0.0124,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9690,         -0.9413,         -0.6184,          0.0000,          0.0000,         -0.9993,          0.0000
,        1.516667,          0.4272,          0.0000,          0.0988,          0.0626,          0.1790,          0.0000,          0.0623,          0.0125,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9697,         -0.9445,         -0.6203,          0.0000,          0.0000,         -0.9993,          0.0000
,        1.525000,          0.4271,          0.0000,          0.0984,          0.0627,          0.1792,          0.0000,          0.0630,          0.0119,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0728,         -0.9999,         -0.9709,         -0.9474,         -0.6175,          0.0000,          0.0000,         -1.0009,          0.0000
,        1.533333,          0.4271,          0.0000,          0.0979,          0.0627,          0.1796,          0.0000,          0.0618,          0.0121,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0731,         -1.0000,         -0.9733,         -0.9502,         -0.6280,          0.0000,          0.0000,         -0.9996,          0.0000
,        1.541667,          0.4272,          0.0000,          0.0975,          0.0627,          0.1797,          0.0000,          0.0627,          0.0121,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0727,         -1.0000,         -0.9754,         -0.9530,         -0.6181,          0.0000,          0.0000,         -0.9995,          0.0000
,        1.550000,          0.4271,          0.0000,          0.0971,          0.0628,          0.1801,          0.0000,          0.0624,          0.0115,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9761,         -0.9554,         -0.6242,          0.0000,          0.0000,         -1.0004,          0.0000
,        1.558333,          0.4272,          0.0000,          0.0967,          0.0629,          0.1803,          0.0000,          0.0620,          0.0118,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9782,         -0.9579,         -0.6232,          0.0000,          0.0000,         -0.9997,          0.0000
,        1.566667,          0.4272,          0.0000,          0.0962,          0.0629,          0.1805,          0.0000,          0.0621,          0.0113,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0728,         -1.0000,         -0.9774,         -0.9601,         -0.6272,          0.0000,          0.0000,         -1.0007,          0.0000
,        1.575000,          0.4271,          0.0000,          0.0959,          0.0630,          0.1807,          0.0000,          0.0617,          0.0116,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0731,         -1.0000,         -0.9790,         -0.9624,         -0.6292,          0.0000,          0.0000,         -0.9998,          0.0000
,        1.583333,          0.4273,          0.0000,          0.0955,          0.0630,          0.1809,          0.0000,          0.0614,          0.0109,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0728,         -1.0001,         -0.9801,         -0.9644,         -0.6308,          0.0000,          0.0000,         -0.9996,          0.0000
,        1.591667,          0.4271,          0.0000,          0.0952,          0.0630,          0.1810,          0.0000,          0.0609,          0.0111,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9815,         -0.9663,         -0.6280,          0.0000,          0.0000,         -1.0007,          0.0000
,        1.600000,          0.4272,          0.0000,          0.0948,          0.0629,          0.1812,          0.0000,          0.0608,          0.0110,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0001,         -0.9820,         -0.9681,         -0.6272,          0.0000,          0.0000,         -0.9999,          0.0000
,        1.608333,          0.4272,          0.0000,          0.0945,          0.0630,          0.1814,          0.0000,          0.0602,          0.0106,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0728,         -1.0000,         -0.9832,         -0.9699,         -0.6304,          0.0000,          0.0000,         -1.0009,          0.0000
,        1.616667,          0.4272,          0.0000,          0.0941,          0.0629,          0.1815,          0.0000,          0.0598,          0.0108,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0731,         -1.0000,         -0.9841,         -0.9715,         -0.6313,          0.0000,          0.0000,         -0.9995,          0.0000
,        1.625000,          0.4273,          0.0000,          0.0938,          0.0628,          0.1817,          0.0000,          0.0593,          0.0109,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0727,         -1.0001,         -0.9851,         -0.9731,         -0.6329,          0.0000,          0.0000,         -0.9991,          0.0000
,        1.633333,          0.4270,          0.0000,          0.0935,          0.0627,          0.1818,          0.0000,          0.0591,          0.0105,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9859,         -0.9745,         -0.6298,          0.0000,          0.0000,         -1.0015,          0.0000
,        1.641667,          0.4271,          0.0000,          0.0933,          0.0627,          0.1818,          0.0000,          0.0585,          0.0108,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9866,         -0.9759,         -0.6380,          0.0000,          0.0000,         -0.9996,          0.0000
,        1.650000,          0.4272,          0.0000,          0.0930,          0.0625,          0.1819,          0.0000,          0.0589,          0.0104,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9866,         -0.9774,         -0.6368,          0.0000,          0.0000,         -0.9997,          0.0000
,        1.658333,          0.4270,          0.0000,          0.0929,          0.0624,          0.1821,          0.0000,          0.0582,          0.0103,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0732,         -1.0000,         -0.9879,         -0.9785,         -0.6377,          0.0000,          0.0000,         -0.9995,          0.0000
,        1.666667,          0.4273,          0.0000,          0.0927,          0.0623,          0.1822,          0.0000,          0.0579,          0.0104,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0728,         -1.0000,         -0.9890,         -0.9797,         -0.6378,          0.0000,          0.0000,         -0.9992,          0.0000
,        1.675000,          0.4271,          0.0000,          0.0925,          0.0621,          0.1823,          0.0000,          0.0574,          0.0101,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9903,         -0.9808,         -0.6369,          0.0000,          0.0000,         -1.0009,          0.0000
,        1.683333,          0.4271,          0.0000,          0.0924,          0.0619,          0.1824,          0.0000,          0.0569,          0.0103,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0731,         -1.0000,         -0.9913,         -0.9819,         -0.6392,          0.0000,          0.0000,         -0.9999,          0.0000
,        1.691667,          0.4272,          0.0000,          0.0922,          0.0617,          0.1825,          0.0000,          0.0564,          0.0101,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0728,         -1.0000,         -0.9895,         -0.9830,         -0.6400,          0.0000,          0.0000,         -0.9999,          0.0000
,        1.700000,          0.4271,          0.0000,          0.0922,          0.0616,          0.1826,          0.0000,          0.0562,          0.0106,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0731,         -0.9999,         -0.9914,         -0.9838,         -0.6387,          0.0000,          0.0000,         -0.9993,          0.0000
,        1.708333,          0.4273,          0.0000,          0.0920,          0.0613,          0.1826,          0.0000,          0.0556,          0.0102,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0728,         -1.0001,         -0.9922,         -0.9849,         -0.6422,          0.0000,          0.0000,         -0.9994,          0.0000
,        1.716667,          0.4270,          0.0000,          0.0919,          0.0611,          0.1827,          0.0000,          0.0552,          0.0105,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9918,         -0.9856,         -0.6419,          0.0000,          0.0000,         -1.0018,          0.0000
,        1.725000,          0.4271,          0.0000,          0.0918,          0.0608,          0.1828,          0.0000,          0.0547,          0.0103,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0731,         -1.0000,         -0.9927,         -0.9864,         -0.6449,          0.0000,          0.0000,         -0.9994,          0.0000
,        1.733333,          0.4272,          0.0000,          0.0917,          0.0606,          0.1828,          0.0000,          0.0541,          0.0104,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0727,         -1.0000,         -0.9923,         -0.9871,         -0.6466,         -0.0001,          0.0000,         -0.9998,          0.0000
,        1.741667,          0.4271,          0.0000,          0.0917,          0.0603,          0.1829,          0.0000,          0.0540,          0.0106,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -0.9999,         -0.9937,         -0.9878,         -0.6485,         -0.0001,          0.0000,         -0.9993,          0.0000
,        1.750000,          0.4272,          0.0000,          0.0915,          0.0600,          0.1830,          0.0000,          0.0537,          0.0105,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0728,         -1.0000,         -0.9937,         -0.9885,         -0.6477,         -0.0001,          0.0000,         -0.9993,          0.0000
,        1.758333,          0.4271,          0.0000,          0.0915,          0.0597,          0.1830,          0.0000,          0.0527,          0.0110,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9936,         -0.9891,         -0.6553,         -0.0001,          0.0000,         -1.0013,          0.0000
,        1.766667,          0.4271,          0.0000,          0.0914,          0.0593,          0.1831,          0.0000,          0.0525,          0.0110,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0731,         -1.0000,         -0.9953,         -0.9897,         -0.6601,         -0.0002,          0.0000,         -0.9995,          0.0000
,        1.775000,          0.4273,          0.0000,          0.0913,          0.0590,          0.1831,          0.0000,          0.0521,          0.0111,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0727,         -1.0000,         -0.9950,         -0.9904,         -0.6593,         -0.0053,          0.0000,         -0.9993,          0.0000
,        1.783333,          0.4270,          0.0000,          0.0913,          0.0587,          0.1831,          0.0000,          0.0515,          0.0115,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9956,         -0.9908,         -0.6665,         -0.0240,          0.0000,         -1.0004,          0.0000
,        1.791667,          0.4272,          0.0000,          0.0912,          0.0583,          0.1832,          0.0000,          0.0509,          0.0117,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0001,         -0.9956,         -0.9914,         -0.6712,         -0.0379,          0.0000,         -0.9999,          0.0000
,        1.800000,          0.4271,          0.0000,          0.0911,          0.0580,          0.1832,          0.0000,          0.0505,          0.0120,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0728,         -1.0000,         -0.9952,         -0.9918,         -0.6721,         -0.0544,          0.0000,         -1.0011,          0.0000
,        1.808333,          0.4271,          0.0000,          0.0910,          0.0576,          0.1833,          0.0000,          0.0499,          0.0122,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9967,         -0.9923,         -0.6816,         -0.0696,          0.0000,         -1.0000,          0.0000
,        1.816667,          0.4273,          0.0000,          0.0910,          0.0573,          0.1832,          0.0000,          0.0492,          0.0126,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0728,         -1.0000,         -0.9974,         -0.9927,         -0.6900,         -0.0844,          0.0000,         -0.9994,          0.0000
,        1.825000,          0.4272,          0.0000,          0.0908,          0.0570,          0.1833,          0.0000,          0.0484,          0.0128,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0731,         -0.9999,         -0.9951,         -0.9930,         -0.6939,         -0.1038,          0.0000,         -1.0014,          0.0000
,        1.833333,          0.4272,          0.0000,          0.0908,          0.0567,          0.1833,          0.0000,          0.0477,          0.0131,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0001,         -0.9968,         -0.9935,         -0.7011,         -0.1235,          0.0000,         -0.9997,          0.0000
,        1.841667,          0.4271,          0.0000,          0.0907,          0.0564,          0.1833,          0.0000,          0.0471,          0.0133,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9962,         -0.9938,         -0.7079,         -0.1438,          0.0000,         -1.0004,          0.0000
,        1.850000,          0.4272,          0.0000,          0.0906,          0.0561,          0.1834,          0.0000,          0.0463,          0.0138,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0731,         -1.0000,         -0.9975,         -0.9941,         -0.7154,         -0.1638,          0.0000,         -0.9988,          0.0000
,        1.858333,          0.4273,          0.0000,          0.0905,          0.0558,          0.1832,          0.0000,          0.0455,          0.0142,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0727,         -1.0000,         -0.9980,         -0.9945,         -0.7222,         -0.1835,          0.0000,         -0.9988,          0.0000
,        1.866667,          0.4271,          0.0000,          0.0904,          0.0555,          0.1833,          0.0000,          0.0447,          0.0144,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9967,         -0.9948,         -0.7296,         -0.2057,          0.0000,         -1.0010,          0.0000
,        1.875000,          0.4272,          0.0000,          0.0904,          0.0553,          0.1834,          0.0000,          0.0438,          0.0148,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9975,         -0.9951,         -0.7347,         -0.2287,          0.0000,         -1.0000,          0.0000
,        1.883333,          0.4272,          0.0000,          0.0902,          0.0550,          0.1834,          0.0000,          0.0432,          0.0152,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9981,         -0.9953,         -0.7456,         -0.2516,          0.0000,         -1.0000,          0.0000
,        1.891667,          0.4271,          0.0000,          0.0901,          0.0547,          0.1835,          0.0000,          0.0425,          0.0154,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0732,         -1.0000,         -0.9979,         -0.9957,         -0.7523,         -0.2747,          0.0000,         -0.9999,          0.0000
,        1.900000,          0.4273,          0.0000,          0.0901,          0.0544,          0.1835,          0.0000,          0.0417,          0.0156,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0727,         -1.0001,         -0.9981,         -0.9958,         -0.7610,         -0.2977,          0.0000,         -0.9989,          0.0000
,        1.908333,          0.4271,          0.0000,          0.0901,          0.0543,          0.1835,          0.0000,          0.0411,          0.0160,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9972,         -0.9961,         -0.7691,         -0.3205,          0.0000,         -1.0014,          0.0000
,        1.916667,          0.4271,          0.0000,          0.0901,          0.0540,          0.1834,          0.0000,          0.0404,          0.0163,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0731,         -1.0000,         -0.9988,         -0.9963,         -0.7759,         -0.3433,          0.0000,         -0.9994,          0.0000
,        1.925000,          0.4272,          0.0000,          0.0900,          0.0539,          0.1834,          0.0000,          0.0396,          0.0165,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0727,         -1.0000,         -0.9986,         -0.9965,         -0.7846,         -0.3656,          0.0000,         -0.9997,          0.0000
,        1.933333,          0.4271,          0.0000,          0.0900,          0.0538,          0.1835,          0.0000,          0.0393,          0.0170,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0731,         -1.0000,         -0.9998,         -0.9967,         -0.7925,         -0.3879,          0.0000,         -1.0002,          0.0000
,        1.941667,          0.4272,          0.0000,          0.0901,          0.0536,          0.1836,          0.0000,          0.0390,          0.0172,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0728,         -1.0001,         -0.9976,         -0.9969,         -0.7991,         -0.4107,          0.0000,         -0.9997,          0.0000
,        1.950000,          0.4271,          0.0000,          0.0900,          0.0535,          0.1835,          0.0000,          0.0385,          0.0176,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9973,         -0.9971,         -0.8069,         -0.4331,          0.0000,         -1.0012,          0.0000
,        1.958333,          0.4272,          0.0000,          0.0900,          0.0534,          0.1835,          0.0000,          0.0379,          0.0178,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9984,         -0.9972,         -0.8128,         -0.4551,          0.0000,         -0.9997,          0.0000
,        1.966667,          0.4273,          0.0000,          0.0900,          0.0532,          0.1836,          0.0000,          0.0373,          0.0180,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0727,         -1.0000,         -0.9989,         -0.9974,         -0.8219,         -0.4767,          0.0000,         -0.9997,          0.0000
,        1.975000,          0.4271,          0.0000,          0.0901,          0.0531,          0.1836,          0.0000,          0.0369,          0.0183,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0731,         -0.9999,         -0.9987,         -0.9975,         -0.8277,         -0.4979,          0.0000,         -1.0005,          0.0000
,        1.983333,          0.4273,          0.0000,          0.0902,          0.0530,          0.1836,          0.0000,          0.0366,          0.0186,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0728,         -1.0000,         -0.9979,         -0.9976,         -0.8353,         -0.5182,          0.0000,         -0.9998,          0.0000
,        1.991667,          0.4270,          0.0000,          0.0903,          0.0528,          0.1836,          0.0000,          0.0365,          0.0189,          0.0000,          0.0000,          0.0380,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9990,         -0.9978,         -0.8432,         -0.5384,          0.0000,         -1.0010,          0.0000
,        2.000000,          0.4271,          0.0000,          0.0903,          0.0527,          0.1836,          0.0000,          0.0363,          0.0193,          0.0000,          0.0000,          0.0111,          0.0000,          0.0000,          0.0000,          0.0000,          0.0732,         -1.0000,         -0.9983,         -0.9979,         -0.8474,         -0.5579,          0.0000,         -1.0000,          0.0000
,        2.008333,          0.4273,          0.0000,          0.0903,          0.0527,          0.1836,          0.0000,          0.0362,          0.0198,          0.0000,          0.0000,          0.0092,          0.0000,          0.0000,          0.0000,          0.0000,          0.0727,         -1.0000,         -0.9992,         -0.9980,         -0.8545,         -0.5768,          0.0000,         -1.0000,          0.0000
,        2.016667,          0.4271,          0.0000,          0.0905,          0.0526,          0.1836,          0.0000,          0.0357,          0.0200,          0.0000,          0.0000,          0.0101,          0.0267,          0.0000,          0.0000,          0.0000,          0.0730,         -0.9999,         -0.9988,         -0.9981,         -0.8617,         -0.5952,          0.0000,         -1.0002,          0.0000
,        2.025000,          0.4273,          0.0000,          0.0906,          0.0525,          0.1836,          0.0000,          0.0353,          0.0204,          0.0000,          0.0000,          0.0138,          0.0078,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9988,         -0.9982,         -0.8677,         -0.6131,          0.0000,         -0.9997,          0.0000
